2269120092,2614885922,1
2269120092,2345760070,1
2269120092,1254611829,1
2269120092,2348086014,2
2269120092,1508768803,1
2269120092,1747641250,1
2269120092,2600377436,1
2269120092,2130280475,1
2269120092,2119702433,1
2269120092,2696523801,1
2269120092,2142240831,1
2269120092,2213858213,1
2123600844,2309201337,1
2123600844,2267627343,1
2123600844,2153421060,2
2123600844,2147729234,1
2123600844,2109576261,1
2123600844,2312169664,1
2123600844,2761288769,1
2309201337,2267627343,1
2309201337,2153421060,1
2309201337,2147729234,1
2267627343,2153421060,2
2267627343,2147729234,3
2267627343,2124724593,2
2267627343,2139153656,2
2267627343,2240203437,1
2267627343,2122980442,1
2267627343,2123988124,1
2267627343,2630999881,1
2267627343,2054111979,1
2267627343,2779164287,1
2267627343,2112763435,1
2267627343,2167032303,1
2267627343,2169546703,1
2267627343,2131942659,1
2267627343,2121404200,1
2267627343,2170028931,1
2267627343,2224268653,1
2267627343,2245370318,2
2267627343,2039801083,4
2267627343,2130014478,2
2267627343,2142168775,3
2267627343,2141098582,1
2267627343,2137764824,1
2267627343,2310000968,1
2267627343,2763133033,1
2267627343,2913287537,1
2267627343,2132855449,1
2267627343,2121233985,1
2267627343,2095716469,1
2267627343,2343632159,1
2267627343,2671963505,1
2267627343,2150264287,1
2267627343,2150567749,1
2267627343,2705601400,1
2267627343,2154166576,1
2153421060,2147729234,7
2153421060,2109576261,1
2153421060,2312169664,1
2153421060,2761288769,1
2153421060,2132202936,5
2153421060,2061345465,10
2153421060,2141729011,1
2153421060,2235494043,2
2153421060,2308501808,1
2153421060,2133749970,1
2153421060,156043509,1
2153421060,2310872052,3
2153421060,2167032303,5
2153421060,2696915206,1
2153421060,2463834394,6
2153421060,2093826232,1
2153421060,2556083582,1
2153421060,2404858876,3
2153421060,2147390937,3
2153421060,2293440172,1
2153421060,2112763435,2
2153421060,2169546703,1
2153421060,2276987365,1
2153421060,2122816357,2
2153421060,2146235776,1
2153421060,2547035049,1
2153421060,2116981583,1
2153421060,2433332277,1
2153421060,2559239480,1
2153421060,2136462391,1
2153421060,2170267962,1
2153421060,2310594755,1
2153421060,2201441985,1
2153421060,2109508363,2
2153421060,2768846449,1
2153421060,2084683202,1
2153421060,2667235504,1
2153421060,2130319944,1
2153421060,2619228783,1
2153421060,2163624356,1
2153421060,2617082897,1
2153421060,2154794865,1
2153421060,2136018357,1
2153421060,2810303066,1
2153421060,2238935163,1
2153421060,2088543067,2
2153421060,2142211628,2
2153421060,2099886988,1
2153421060,2162023045,1
2153421060,2601767540,1
2153421060,2523828556,1
2153421060,2137441535,2
2153421060,2249527162,1
2153421060,2884501509,1
2153421060,2697283161,1
2147729234,2200192130,2
2147729234,2233371350,1
2147729234,2426089319,1
2147729234,2153955791,2
2147729234,2116249644,1
2147729234,2594426199,1
2147729234,2124724593,1
2147729234,2139153656,3
2147729234,2240203437,1
2147729234,2122980442,1
2147729234,2123988124,1
2147729234,2132202936,1
2147729234,2061345465,3
2147729234,2141729011,1
2147729234,2228032833,1
2147729234,2665666149,1
2147729234,2430838641,1
2147729234,2223509344,1
2147729234,668754370,1
2147729234,2547035049,1
2147729234,2167032303,2
2147729234,2116981583,1
2147729234,2136462391,1
2147729234,2170267962,1
2147729234,2153027809,9
2147729234,2493162715,1
2147729234,2207026079,1
2147729234,2142168775,1
2147729234,2144049953,1
2147729234,2672101885,1
2147729234,2302620482,1
2147729234,2166284823,1
2147729234,2116353412,6
2147729234,2162811139,2
2147729234,2581567323,1
2147729234,2619178495,3
2147729234,2644292690,1
2147729234,2151550478,1
2147729234,2128839656,1
2147729234,2216823605,1
2147729234,2250419888,1
2147729234,2463609356,1
2147729234,1979761585,1
2147729234,2675552430,1
2147729234,2515194545,1
2147729234,2123395615,1
2147729234,2304946299,1
2147729234,2623233672,2
2147729234,2147390937,2
2147729234,2088543067,2
2147729234,2142211628,1
2147729234,2404858876,1
2147729234,2099886988,1
2147729234,2674879594,1
1989816340,2031963039,1
2021725281,2164003593,2
2021725281,2661164294,1
2021725281,2144745162,1
2021725281,2148467325,2
2021725281,2294662792,1
2021725281,2161620831,1
2021725281,2920271001,1
2021725281,2284304535,2
2021725281,2237445521,2
2021725281,2120068812,2
2021725281,2776636320,1
2021725281,2483874974,1
2021725281,2054111979,1
2021725281,2107333046,2
2021725281,2650199643,1
2021725281,2631610983,1
2021725281,296418033,1
2021725281,2140485448,1
2021725281,2114521251,1
2021725281,66963136,1
2021725281,2301830299,1
2021725281,2671128198,1
2021725281,2778117720,1
2021725281,2318381784,1
2164003593,2661164294,1
2164003593,2161620831,1
144194420,348444486,3
144194420,162972252,1
144194420,1965004193,2
144194420,2289264189,1
144194420,2427306631,3
144194420,2779290825,1
144194420,2123144340,1
144194420,2022224056,1
144194420,2114533224,1
144194420,2653714080,1
144194420,2064952311,1
144194420,2424078112,1
144194420,2171123448,1
144194420,2166170891,1
144194420,2604085181,1
144194420,2009650199,1
144194420,2639120638,2
144194420,2466465998,1
144194420,2120713492,1
144194420,2145196577,1
348444486,162972252,1
348444486,1965004193,2
348444486,1965721900,4
348444486,1562255516,1
348444486,2160717458,1
348444486,2016806677,1
348444486,2104290570,1
348444486,2160262017,1
348444486,2915595523,1
348444486,2146115641,2
348444486,2666526177,1
348444486,2294662792,1
348444486,2012211223,1
348444486,2127720986,1
348444486,2022224056,2
348444486,2114533224,1
348444486,2466465998,2
348444486,2000979285,2
348444486,2109508363,2
348444486,2098804943,1
348444486,2902356761,1
348444486,2563651307,1
348444486,1998692504,1
348444486,2156802780,1
348444486,2915871631,1
348444486,2739444268,1
348444486,2051056507,1
348444486,2029145054,1
348444486,2343171560,1
348444486,180245499,2
348444486,2625761182,1
348444486,245153698,1
348444486,2074300688,1
348444486,2112896163,1
348444486,2779040656,1
348444486,2166344062,1
162972252,1965004193,1
162972252,2145554258,2
162972252,2430582374,1
162972252,2123408939,2
162972252,2149432401,2
162972252,2154306252,1
1965004193,2289264189,1
1965004193,2171123448,2
1965004193,2123144340,1
1965004193,2796767155,1
1965004193,2133824905,1
1965004193,2022224056,1
1965004193,2114533224,1
1965004193,1988442928,2
1965004193,2132438110,2
1965004193,2582363340,2
1965004193,2078097153,2
1965004193,2071623836,1
1965004193,511526681,1
1965004193,2156496335,1
1965004193,2145172063,1
1965004193,2807004454,1
1965004193,2050228312,1
1965004193,2138265084,1
1965004193,2096891736,1
1965004193,2137506035,1
1965004193,2101515973,1
1965004193,2466465998,1
1965004193,2798496873,1
1965004193,2016806677,1
1965004193,2006295785,1
1965004193,2169651121,1
1965004193,2677161865,1
1965004193,2157846541,1
2150714616,2158298694,1
2150714616,2053214915,1
2150714616,1124562777,1
2158298694,2053214915,1
2158298694,1124562777,1
2053214915,1124562777,1
2053214915,2347289030,1
2053214915,2223597206,1
2053214915,2146525484,1
2053214915,712415982,1
2053214915,2214176929,1
2053214915,2793202253,1
2053214915,2778379561,1
2053214915,1979761585,1
1124562777,2088543067,1
1124562777,2563672029,1
1124562777,2025493016,1
2031867680,2147904611,1
2031867680,2103213634,2
2031867680,1831279249,1
2031867680,31390454,1
2031867680,1531868385,1
2031867680,2225733586,1
2031867680,2444685927,1
2031867680,2236623406,1
2031867680,262997731,1
2147904611,2103213634,1
2147904611,76687239,2
2147904611,1251267641,1
2147904611,2113843660,1
2147904611,2925270331,1
2147904611,2200220680,1
2147904611,2818720227,1
2147904611,2163233481,1
2147904611,2143081355,3
2147904611,2050052927,3
2147904611,1966074893,1
2147904611,283251092,3
2147904611,2135052836,2
2147904611,1250170779,1
2147904611,342066193,2
2147904611,2050870267,1
2147904611,2919177824,1
2147904611,2059591427,2
2147904611,2519371603,1
2147904611,2905564709,1
2147904611,2584767119,1
2147904611,2193108720,1
2147904611,2024820662,1
2147904611,1995003537,1
2103213634,2124735930,2
2103213634,2493609226,2
2103213634,2444685927,1
2103213634,2236623406,1
2103213634,262997731,3
2103213634,2121852039,1
2103213634,674896738,1
2103213634,2086033821,1
2103213634,1755673151,1
2103213634,2749410507,1
2103213634,2923010189,1
2103213634,1205501241,2
2103213634,882405594,1
2103213634,2159941476,1
2103213634,2304607896,1
2103213634,1948411430,1
2103213634,2059591427,2
2103213634,2104096062,1
2103213634,2170801464,1
2103213634,1995003537,2
2103213634,2281017480,1
2103213634,146893937,1
2103213634,2167742405,2
2103213634,278222346,1
2103213634,2343228360,1
2103213634,253142457,1
2103213634,2229557560,1
2103213634,2110019990,1
668764113,2046653803,1
668764113,2139539936,1
668764113,2049716498,2
668764113,2112023433,1
668764113,2225759425,1
668764113,1973380429,1
668764113,2307815795,1
668764113,216611935,5
668764113,2100034032,1
668764113,2122368255,1
668764113,2565004968,1
668764113,2105952798,1
668764113,2102971306,1
668764113,2099312347,1
668764113,2107760759,1
668764113,1984940772,1
668764113,2010936866,1
668764113,662593826,1
668764113,2134484647,1
668764113,2396654438,1
668764113,2160817015,1
668764113,2122879571,1
668764113,2133791059,1
668764113,1395455470,1
668764113,2408248224,1
2046653803,2139539936,1
2046653803,2140022242,1
2046653803,2154157940,1
2046653803,216611935,1
2046653803,2134770298,1
2046653803,2225537930,1
2046653803,2193023912,2
2046653803,2256202790,1
2139539936,2113308670,4
2139539936,2577420811,1
2139539936,1984425389,2
2139539936,2161182944,1
2139539936,2500428216,1
2139539936,2117557628,1
2139539936,2107229462,1
743507883,2490243718,6
743507883,2590759499,1
743507883,2139630916,1
743507883,2078097153,1
743507883,2807063926,1
743507883,2749005292,1
743507883,2237970060,1
743507883,2097422673,2
743507883,1970760223,2
743507883,2041977760,1
743507883,2140490488,1
743507883,2492566772,1
743507883,2168840997,3
743507883,2659651987,2
743507883,2230447980,1
743507883,2176705196,3
743507883,2069354804,1
743507883,102385966,1
743507883,1927780734,1
743507883,2138794947,1
743507883,2735424601,2
743507883,2648360428,1
743507883,2035821972,1
743507883,2016687710,1
743507883,2692252770,1
743507883,2075014005,1
743507883,2149956271,1
743507883,2109675847,1
743507883,2647359807,1
743507883,2170066198,1
743507883,2095885931,1
743507883,2326643808,1
743507883,2624754767,1
743507883,2142123371,1
743507883,305501998,1
743507883,2597392483,1
743507883,2270875609,1
743507883,264068654,1
743507883,2141676470,1
743507883,2426042350,1
743507883,2286237009,1
743507883,1888733953,1
743507883,2024013694,1
743507883,2115660061,1
743507883,2703810301,1
743507883,1214041332,1
2490243718,2590759499,1
2490243718,2139630916,3
2490243718,2078097153,1
2490243718,2746786855,1
2490243718,2121368759,1
2490243718,2547035049,1
2490243718,2130318117,1
2490243718,2224338799,1
2490243718,2107516595,1
2490243718,2144747054,3
2490243718,2000027662,2
2490243718,2109675847,1
2490243718,2647359807,1
2490243718,2170066198,1
2490243718,2115660061,6
2490243718,2141676470,2
2490243718,2426042350,1
2490243718,2286237009,1
2490243718,2103973420,1
2490243718,2283204884,1
2490243718,2129828252,1
2490243718,2703810301,2
2490243718,2646607339,1
2490243718,2436298475,1
2490243718,2913705521,1
2490243718,2718628353,1
2490243718,2715485688,1
2490243718,2676029599,1
2490243718,2295783661,1
2490243718,2117534929,1
2590759499,2139630916,1
2590759499,2078097153,1
2590759499,2132078289,1
2590759499,2121368759,1
2590759499,2547035049,1
2590759499,2136908657,3
2590759499,2661081175,1
2590759499,2158727428,1
2590759499,2163624356,1
2590759499,269985891,1
2590759499,2606932015,1
2590759499,2779232951,1
2590759499,2314434161,1
2590759499,2151182267,1
2590759499,2123635733,1
2590759499,2084683202,1
2590759499,2139206527,2
2590759499,2584012156,2
2590759499,2114868839,2
2590759499,2676319154,1
2590759499,2782246300,1
2590759499,2613689887,1
2590759499,2811254341,1
2139630916,2078097153,1
2139630916,2060257075,1
2139630916,1994920274,1
2139630916,2251984994,1
2139630916,2163608391,1
2139630916,2108580939,1
2139630916,2095808741,1
2139630916,2523929249,2
2139630916,2154210516,2
2139630916,2121082737,2
2139630916,2119526225,1
2139630916,2886503698,1
2139630916,2115660061,2
2139630916,2144747054,1
2078097153,2136931693,1
2078097153,2130226629,1
2078097153,2582363340,1
2078097153,2071623836,1
2078097153,511526681,1
2078097153,2156496335,1
2078097153,2111066777,1
2078097153,2240203437,1
2078097153,258783921,1
9988965,2344676493,3
9988965,2226430979,1
9988965,2135773226,3
9988965,2025610251,3
9988965,2241694205,3
9988965,2150576810,2
9988965,35872053,1
9988965,2407305340,2
9988965,2038263377,1
9988965,2421486690,1
9988965,2130270706,1
9988965,2140580909,2
9988965,342927332,1
9988965,228217165,2
9988965,2125685496,11
9988965,173069885,1
9988965,1974373583,1
9988965,2230954642,1
9988965,2044566184,2
9988965,2224026750,1
9988965,564112320,4
9988965,2793772416,3
9988965,2518420135,1
9988965,168111019,1
9988965,2139634446,1
9988965,243551654,2
9988965,2470591931,2
9988965,2802213485,1
9988965,2901340730,1
9988965,2152875577,1
9988965,2919337845,1
9988965,2225268576,1
9988965,2569605330,1
9988965,2135188225,1
9988965,2315610610,5
9988965,2142753730,1
9988965,2022952815,3
9988965,2130226629,1
9988965,259160675,1
9988965,2645600611,1
9988965,2131960231,1
9988965,2284167832,1
9988965,2671782635,1
9988965,235530389,1
9988965,2121573507,1
9988965,2170267962,1
9988965,2135052836,1
9988965,2354504947,1
9988965,2121806530,1
9988965,2059111593,2
9988965,2118153217,4
9988965,2136233650,4
9988965,2310834484,1
9988965,2171700048,2
9988965,2157451835,2
9988965,2153238748,2
9988965,2663599385,1
9988965,2927583330,1
9988965,2511061568,3
9988965,264278647,2
9988965,2130285077,1
9988965,2608929765,1
9988965,1975616876,1
9988965,2092733050,1
9988965,2917726292,1
9988965,2210148187,1
9988965,258463261,1
9988965,2323216202,1
9988965,1874579918,1
9988965,1682918380,3
9988965,1970126380,1
9988965,2170311747,1
9988965,2273726662,1
9988965,2669449075,1
9988965,2154871272,1
9988965,2690013054,1
9988965,2665559602,1
9988965,74604451,1
9988965,2164878939,1
9988965,2104333588,1
9988965,279929255,1
9988965,2917137250,1
9988965,601642093,1
9988965,96358963,1
9988965,2132849971,1
9988965,1991616574,2
9988965,2104532978,1
9988965,2631419543,1
9988965,2508307445,1
9988965,2424078112,1
9988965,2111626559,1
9988965,2056783373,1
9988965,99531062,1
9988965,2336921357,1
9988965,2321156907,1
9988965,2670051770,1
9988965,2253891611,1
9988965,2511617535,1
9988965,234107462,1
9988965,2147599766,1
9988965,2106236528,1
9988965,2133183508,1
9988965,2374319389,1
9988965,2142241828,1
9988965,2574373050,1
9988965,1983463915,1
2344676493,173069885,1
2344676493,2135773226,1
2344676493,2125685496,1
2118302552,2139847272,2
2118302552,2143233993,2
2118302552,1992898082,1
2118302552,2133759754,1
2118302552,2147758623,1
2118302552,2146473740,1
2118302552,408591821,1
2139847272,2143233993,3
2139847272,2154402719,1
2139847272,2918817011,1
2139847272,2146473740,2
2139847272,2096395982,1
2139847272,408591821,1
2143233993,2117959328,4
2143233993,2106762381,3
2143233993,2202966348,2
2143233993,2162612475,1
2143233993,2154402719,2
2143233993,2918817011,1
2143233993,2146473740,19
2143233993,2460170020,1
2143233993,2114318200,2
2143233993,2158386007,3
2143233993,2229448398,2
2143233993,2109205974,3
2143233993,2694549793,2
2143233993,2144752646,2
2143233993,2029145054,1
2143233993,1998212958,2
2143233993,2020899797,2
2143233993,1987962077,1
2143233993,1893217741,1
2143233993,2154683195,2
2143233993,2617150662,2
2143233993,302530042,4
2143233993,2429697306,2
2143233993,2223439607,2
2143233993,142079783,1
2143233993,2345628143,1
2143233993,2578605818,1
2143233993,2565313409,2
2143233993,2158727428,1
2143233993,2161849127,1
2143233993,2163624356,3
2143233993,408591821,2
2143233993,2166909934,3
2143233993,2200720391,3
2143233993,2604618850,2
2143233993,2101305348,4
2143233993,2776395856,3
2143233993,2662147361,1
2143233993,2238935163,1
2143233993,2167586837,1
2143233993,2302934225,2
2143233993,2099139401,1
2143233993,2222829476,1
2143233993,2570129118,2
2143233993,2011463846,2
2143233993,2777710565,1
2143233993,2173005782,2
2143233993,181781841,1
2143233993,2311270956,1
2143233993,2160607140,1
2143233993,2289975239,1
2143233993,2575672989,1
2143233993,60407563,1
2143233993,2139040968,1
2143233993,1442871074,1
2143233993,2035745280,1
2143233993,2805751887,1
2143233993,2779339519,1
2143233993,2012776120,2
2143233993,2120678171,2
2143233993,2132713273,2
2143233993,2182137115,1
2143233993,2162262327,2
2143233993,2677530005,1
2143233993,2317165012,1
2143233993,2146716091,1
2143233993,2140071930,1
2143233993,2124721702,2
2143233993,2660930924,2
2143233993,1255536750,2
2143233993,2426762289,2
2143233993,2087941086,3
2143233993,120054345,1
2143233993,2104532978,1
2143233993,2118134862,1
2143233993,2775857035,1
2143233993,2159588787,1
2143233993,2927890044,1
2143233993,2100012972,1
2143233993,2084949291,1
2143233993,2034504263,1
2143233993,2177412103,1
2143233993,2168414260,1
2143233993,2132819802,1
2143233993,2116383094,1
2235321017,2809210983,1
2235321017,1974682731,1
2235321017,2156133334,1
2235321017,2127569111,2
2235321017,2094647957,1
2235321017,2476595664,1
2235321017,2119967386,2
2809210983,1974682731,2
2809210983,2156133334,2
2809210983,2127569111,1
2809210983,1882378111,1
2809210983,2223110990,1
2809210983,2129872047,1
2809210983,2223326664,1
2809210983,732964736,1
2809210983,2125943848,1
2809210983,2227540331,3
2809210983,2191053096,1
2809210983,63235202,1
2809210983,2106894889,1
2809210983,2910255750,1
2809210983,2809578558,1
2809210983,2354504947,1
2809210983,2809755180,1
2809210983,2284574167,1
2809210983,2278592166,2
2809210983,2275201612,1
2809210983,2344202623,1
2809210983,2080790539,1
2809210983,1453940974,1
2809210983,2657110112,1
2809210983,2092914022,1
2809210983,2898198889,1
2809210983,1977909750,1
2809210983,2270513190,1
2809210983,2121844230,1
1974682731,2156133334,1
2156133334,2153341075,1
2156133334,2119967386,3
2156133334,2606552249,1
2156133334,2269418233,1
2156133334,2284574167,1
2156133334,2245648575,1
2156133334,683639875,1
2156133334,2168184791,2
2156133334,2112716337,1
2156133334,2117489783,1
2156133334,2149800393,1
2156133334,2309757763,1
