2041914295,2134286891,1
2041914295,2173870190,3
2041914295,2099077121,4
2041914295,2922878112,2
2041914295,2298608175,1
2041914295,1978772084,1
2041914295,2166704056,3
2041914295,2568827710,3
2041914295,2104651033,2
2041914295,1883283103,2
2041914295,2163129171,1
2041914295,1546060489,1
2041914295,2198301200,1
2041914295,2257603722,2
2041914295,2469648076,1
2041914295,2227813338,1
2041914295,2310922586,1
2041914295,2532079818,1
2041914295,2806747560,1
2041914295,2115185820,1
2041914295,2100052106,1
2041914295,756665149,1
2041914295,2138737806,1
2129949473,2738480163,1
2129949473,2481735426,1
2738480163,2481735426,1
2481735426,2643290668,3
2481735426,2049700031,6
2481735426,2696869083,10
2481735426,2468647844,4
2481735426,2711562405,2
2481735426,2439756968,2
2481735426,2662196887,2
2481735426,2615893863,2
2481735426,2220865638,2
2481735426,2194915721,2
2481735426,2137017306,1
2481735426,2465599977,3
2481735426,2096046393,1
2481735426,61529160,1
2481735426,2045786557,4
2481735426,211247439,2
2481735426,2126276823,1
2481735426,2925671236,1
2481735426,2016475621,2
2481735426,239483678,1
2481735426,2514528372,1
2481735426,2133626858,2
2481735426,1990247104,1
2481735426,2051254528,1
2481735426,2105253337,2
2481735426,2201252642,5
2481735426,193044884,1
2481735426,2293070967,1
2481735426,2311197081,1
2481735426,37500384,1
2481735426,324136390,3
2481735426,2305963152,1
2481735426,2147822698,3
2481735426,2296659047,1
2481735426,2899997753,4
2481735426,2029230138,1
2481735426,2422884597,1
2481735426,2117289801,2
2481735426,2116008403,3
2481735426,2510822229,1
2481735426,2063177403,1
2481735426,2148747584,1
2481735426,2191286039,1
2481735426,2567944053,1
2481735426,2394793010,1
2481735426,2110021937,1
2481735426,2610188193,1
2481735426,2143301307,1
2481735426,2049904563,2
2481735426,1976698169,2
2481735426,2096272902,1
2481735426,2122838927,1
2481735426,2029994413,5
2481735426,2921614871,1
2481735426,2100052106,1
2481735426,262885802,1
2481735426,2292520462,1
2481735426,2308886439,1
2481735426,661986072,1
2481735426,2285133425,1
2481735426,2643503489,2
2481735426,341958226,1
2481735426,2617400901,1
2481735426,2806127835,1
2481735426,471100315,1
2481735426,2063178187,1
2481735426,2201553177,2
2481735426,612022174,1
2481735426,355879668,1
2481735426,2144411333,1
2481735426,2229354560,1
2481735426,2104813393,1
2481735426,2185139631,1
2481735426,2781475205,1
2481735426,281517913,1
2481735426,678720699,1
2481735426,2142852865,1
2481735426,2923917986,1
2481735426,2761132806,1
2481735426,2142076281,1
2481735426,1462617615,1
178684292,2133675389,2
178684292,58999047,2
178684292,2070274285,1
178684292,1983969181,4
178684292,2232352026,2
178684292,2920824962,1
178684292,2047414805,2
178684292,2507880888,2
178684292,2779848901,1
178684292,306723062,1
178684292,2472343218,1
178684292,2117985075,1
178684292,2540067580,1
178684292,2120486065,1
178684292,2135351523,2
178684292,2201252642,1
178684292,2477209503,1
178684292,2707585650,1
178684292,2440313540,2
178684292,2018435390,1
178684292,2120877581,1
178684292,2219461331,1
178684292,2438653055,1
178684292,1299342463,1
178684292,2226279562,1
178684292,2305594883,1
2133675389,58999047,2
2133675389,2395756275,1
2133675389,2129819454,2
2133675389,2136262446,2
2133675389,2191352489,2
2133675389,2188159618,2
2133675389,2137017306,1
2133675389,2096046393,1
2133675389,61529160,1
2133675389,2077709020,7
2133675389,2129254064,3
2133675389,2130912664,1
2133675389,1964777801,1
2133675389,2311121693,1
2133675389,2231683094,1
2133675389,328234853,3
2133675389,2031786033,3
2133675389,2465033626,2
2133675389,2577005167,2
2133675389,2620346225,1
2133675389,2507880888,1
2133675389,2915975154,1
2133675389,2520326372,1
2133675389,2165242342,1
2133675389,2915185398,1
2133675389,2476821560,1
2133675389,2023985669,2
2133675389,393736456,3
2133675389,2535269114,1
2133675389,2162210308,1
2133675389,2238299922,1
2133675389,2037286784,1
2133675389,2222629801,2
2133675389,656047448,2
2133675389,1997941917,2
58999047,1983969181,2
58999047,321944391,3
58999047,2305273670,2
58999047,2228677185,1
58999047,1497020887,3
58999047,231172352,1
58999047,2105253337,1
58999047,2225233203,1
58999047,2102346643,1
58999047,158012547,1
58999047,2464831518,1
58999047,2021764424,1
58999047,2020621672,1
58999047,1968213470,1
58999047,36481015,1
58999047,2022304248,1
58999047,2933441200,1
58999047,84450470,2
58999047,329545075,1
58999047,2311121693,4
58999047,2675432880,1
58999047,2776529748,2
58999047,101399121,1
58999047,2507880888,2
58999047,2919593653,1
58999047,2638735496,1
58999047,1939439990,1
58999047,2511038435,1
58999047,2112852467,1
58999047,2043223040,1
58999047,1985182235,1
2124988241,2167481058,7
2124988241,2059211748,2
2124988241,2633089092,1
2124988241,312983608,1
2124988241,2241351945,1
2124988241,2125601878,2
2124988241,1513780780,2
2124988241,2094642216,1
2124988241,2127835130,1
2124988241,2158587910,1
2124988241,2119048549,1
2124988241,2140833074,1
2124988241,2798000712,1
2124988241,2261698290,1
2124988241,2257381022,1
2124988241,281517913,1
2124988241,2133365811,1
2124988241,2002360971,1
2124988241,58201999,1
2124988241,738709879,1
2124988241,2121197119,1
2124988241,1986997053,1
2124988241,2238000817,1
2124988241,2018786224,2
2124988241,2789674124,1
2124988241,2119607654,1
2124988241,2580120866,1
2124988241,2108674926,2
2124988241,2657089504,1
2124988241,9361597,2
2124988241,2158226408,1
2124988241,2705670651,1
2124988241,2276226336,1
2124988241,1969948166,1
2167481058,2059211748,8
2167481058,2633089092,1
2167481058,2308321853,5
2167481058,2647378137,1
2167481058,2659281851,1
2167481058,2100697702,1
2167481058,2657089504,1
2167481058,2131589753,3
2167481058,2155017881,2
2167481058,2079173257,1
2167481058,2251512148,1
2167481058,9361597,1
2167481058,1600658949,1
2167481058,2096537216,2
2059211748,2633089092,1
2059211748,2002360971,2
2059211748,2138809134,1
2059211748,2160868101,1
2059211748,2308321853,5
2059211748,723898494,1
2059211748,2149613736,3
2059211748,2659281851,1
2059211748,2100697702,1
2059211748,2146787015,1
2059211748,1861146419,1
2059211748,1835406656,1
2059211748,58201999,1
2059211748,2927737755,1
2059211748,2120026763,1
2059211748,2148019608,1
2059211748,2308986128,1
2059211748,2131748517,2
2059211748,2277157523,1
2059211748,23281441,1
2059211748,2184435702,1
2059211748,2111459030,1
2059211748,2044460902,1
2059211748,697457595,2
2059211748,2696263284,1
2059211748,2135210208,3
2059211748,2247608262,3
2059211748,2177075905,2
2059211748,2049878913,3
2059211748,2073146583,1
2059211748,2131589753,3
2059211748,2155017881,2
2059211748,2134452120,2
2059211748,2241351945,2
2059211748,2112659106,1
2059211748,60615692,2
2059211748,2137767193,1
2059211748,2155348429,1
2059211748,2138609530,2
2059211748,2112831471,1
2059211748,2719623197,1
2059211748,2111700994,2
2059211748,802187145,1
2059211748,2268379917,2
2059211748,2591186314,1
2059211748,1386704493,1
2059211748,2049814407,1
2059211748,2091883371,1
2059211748,2010355596,1
2059211748,2038852998,1
2059211748,2145677758,1
2059211748,2151604816,1
2059211748,2288727122,1
471100315,2101368737,2
471100315,2683900520,2
471100315,2165747438,2
471100315,2305156965,1
471100315,2136262446,2
471100315,188436484,2
471100315,2154415275,1
471100315,2102908355,2
471100315,2472343218,1
471100315,2029110507,2
471100315,2103662685,2
471100315,2126304567,1
471100315,1271945992,1
471100315,2628362572,2
471100315,2915185398,2
471100315,1985531365,1
471100315,2793622435,1
471100315,2115185820,1
471100315,1897938217,1
471100315,2018216367,1
471100315,2421181771,1
471100315,241126236,2
471100315,2198301200,2
471100315,2893808539,1
471100315,2096272902,1
471100315,2129819454,2
471100315,2292520462,2
471100315,2008157203,1
471100315,2090280396,4
471100315,2132398796,3
471100315,1927290220,1
471100315,1966072089,1
471100315,2130652807,1
471100315,2127528414,3
471100315,2201252642,3
471100315,2096853688,2
471100315,1976698169,1
471100315,2806127835,1
471100315,276423422,1
471100315,2133321658,1
471100315,2133175529,1
471100315,2184514079,1
471100315,2294214676,1
471100315,2798722285,1
471100315,46182600,1
471100315,2226468832,1
471100315,2661314040,1
2101368737,2683900520,2
2101368737,2165747438,8
2101368737,2305156965,1
2101368737,2895544392,1
2101368737,211247439,1
2101368737,656047448,1
2101368737,2461927004,1
2101368737,2793622435,1
2101368737,2507005416,1
2101368737,2790805452,1
2101368737,2482898014,1
2101368737,2136262446,1
2101368737,2032897014,1
2101368737,1983949840,1
2101368737,2667296180,1
2683900520,2165747438,2
2683900520,2305156965,1
2683900520,2793622435,1
2165747438,2305156965,1
2165747438,2895544392,1
2165747438,211247439,1
2165747438,656047448,4
2165747438,2916896589,3
2165747438,2579431822,3
2165747438,2712001566,3
2165747438,2461927004,2
2165747438,2793622435,1
2165747438,2507005416,1
2165747438,678720699,1
2165747438,2144684374,1
2165747438,2099075759,1
2165747438,341095519,3
2165747438,2133314871,3
2165747438,2136262446,1
2165747438,2032897014,1
2165747438,1983949840,1
2165747438,2055831094,2
2165747438,2304984753,5
2165747438,2107163193,2
2165747438,2149647772,1
2165747438,36717893,1
2165747438,114740537,2
2165747438,2148070347,1
2165747438,2568012330,2
2165747438,2147831903,1
2165747438,2653563377,1
2165747438,391379112,1
2165747438,2667296180,1
2165747438,2059534148,1
2165747438,2255495645,1
2165747438,1736115722,1
2305156965,418583657,2
2305156965,2077581307,2
2305156965,1553700638,2
2305156965,2198301200,1
2305156965,2426169378,1
2136262446,188436484,2
2136262446,2154415275,1
2136262446,2922330360,1
2136262446,2136524871,1
2136262446,2100871018,1
2136262446,2032897014,2
2136262446,1985063361,1
2136262446,2046206713,1
2136262446,1544632616,1
2136262446,2150943714,1
2136262446,2809426408,1
2136262446,2421181771,1
2136262446,2191352489,3
2136262446,2188159618,3
2136262446,1983949840,1
2136262446,2311203648,1
2136262446,2616986577,1
2136262446,2145342693,1
2136262446,2306809933,1
2136262446,2311479680,1
2136262446,2231683094,1
188436484,2154415275,6
188436484,2421181771,1
188436484,2039764077,1
188436484,283611775,1
188436484,2307301753,1
188436484,2267560254,2
188436484,2307415935,2
188436484,2224399073,1
2154415275,1049542504,3
2154415275,2020564067,1
2154415275,2268488403,8
2154415275,215995713,10
2154415275,508631850,2
2154415275,2103865925,1
2154415275,283611775,8
2154415275,2931661253,1
2154415275,2696692898,1
2154415275,1692595148,1
2154415275,1874432589,3
2154415275,1976977986,1
2154415275,1975689112,1
2154415275,2141028866,1
2154415275,274201513,1
2154415275,2103720099,1
2154415275,2921604782,1
2154415275,2352047230,1
2154415275,2158104045,1
2154415275,2163536236,1
2154415275,2152289640,1
2154415275,2128475894,1
2154415275,2738947161,1
2154415275,1834689942,1
2154415275,37939853,1
2154415275,2111363406,1
2154415275,1991549109,2
2154415275,2004000381,1
2154415275,2089729290,1
2154415275,1980828544,1
2154415275,201924311,1
2154415275,2028166745,1
2154415275,2108117858,1
2154415275,2307415935,5
2154415275,2107729143,1
2154415275,2160671624,1
2154415275,2304193390,1
2154415275,2144169604,1
2154415275,2164325145,1
2154415275,2307301753,2
2154415275,2144315029,1
2154415275,716045674,2
2154415275,2145487996,1
2154415275,2039764077,1
2154415275,2810249739,1
2154415275,2267560254,2
2154415275,2225993932,2
2154415275,1212243888,1
2154415275,2142172933,1
2154415275,2603021052,1
2154415275,1377276664,1
2154415275,2917053893,1
2154415275,2196572718,1
2154415275,2304504608,1
2154415275,2224399073,1
2118953030,2229565761,1
2118953030,2093924322,1
2118953030,2588683129,1
2229565761,2093924322,1
2229565761,2588683129,1
2229565761,2000693470,2
2229565761,2264765885,1
2229565761,2063025135,2
2229565761,1784799412,1
2229565761,2142303985,1
2229565761,2569758023,3
2229565761,2128839692,1
2229565761,2120969231,1
2229565761,231801982,1
2229565761,1998722161,1
2229565761,2102639356,1
2229565761,2222820218,1
2229565761,229044414,1
2229565761,2135026960,1
2229565761,316622382,1
2093924322,2588683129,1
2093924322,2081124109,1
2093924322,2100950637,1
2093924322,2151237659,1
2093924322,2119260523,1
2093924322,2111073952,1
2093924322,1998464616,3
2093924322,2039246148,1
2093924322,2246122413,3
2093924322,2286288562,5
2093924322,731745793,3
2093924322,2159437462,3
2093924322,2017061156,1
2093924322,2151495010,1
2093924322,2293201185,1
2093924322,261571608,2
2093924322,2120595703,1
2093924322,2144092273,1
2093924322,1884766006,1
2093924322,2222239553,1
2093924322,2203016445,1
2588683129,2121707001,1
2588683129,2141518246,2
2588683129,2161479384,3
2588683129,719828399,1
2588683129,2676234963,1
2588683129,2293201185,1
2588683129,2172284620,1
2588683129,215255215,1
2588683129,2924479917,1
2588683129,1364242268,1
2588683129,2300379501,1
2588683129,2065025791,1
2588683129,2276742605,1
2588683129,2806649160,1
2588683129,2777071530,1
2588683129,2145586806,1
241126236,2779717527,3
241126236,2470363288,1
241126236,2057275247,2
241126236,2198301200,5
241126236,2893808539,1
241126236,2311627832,2
241126236,274201513,1
241126236,2603021052,1
241126236,2264088519,1
2779717527,2470363288,1
2779717527,2264088519,1
2779717527,2198301200,2
2779717527,2915413856,1
2779717527,2275330768,1
2779717527,2245004050,1
1414936032,2065939018,1
2065939018,2046003021,1
2065939018,2181073327,1
2065939018,2084812294,2
2065939018,270482336,1
2065939018,2556460347,1
2065939018,2662683910,1
2065939018,104944335,1
2082044953,2132264901,5
2082044953,2104840305,4
2082044953,1964777801,3
2082044953,2307350447,3
2082044953,2098370041,6
2082044953,1986209444,3
2082044953,2722649352,1
2082044953,2460039200,1
2082044953,1976698169,6
2082044953,2140604064,2
2082044953,2674485188,1
2082044953,2603021052,1
2082044953,2101678364,1
2082044953,2790805452,1
2082044953,1891966112,1
2082044953,2152289640,1
2082044953,143197385,1
2082044953,2918918041,1
2082044953,2126080270,2
2082044953,2035829149,1
2082044953,2918572041,1
2082044953,2188765848,1
2082044953,2292031529,1
2082044953,123095235,1
2082044953,60615692,1
2082044953,2102746359,3
2082044953,2132748766,2
2082044953,2114156372,1
2082044953,2165063573,2
2082044953,2310422231,1
2082044953,2188492927,1
2082044953,1509097203,1
2082044953,2923755091,1
2082044953,2253850548,1
2082044953,612797916,1
2082044953,2033528930,5
2082044953,2601762445,1
2082044953,2309536866,1
2082044953,577232945,2
2082044953,2425271447,1
2082044953,2924203393,1
2082044953,2465043653,1
2082044953,2653904651,1
2082044953,2018216367,1
2082044953,2083756002,1
2082044953,2029230138,1
2082044953,2311965241,2
2082044953,2165578196,1
2082044953,1905739345,3
2082044953,2100871018,1
2082044953,2056275757,1
2082044953,2147884133,1
2082044953,2125528825,1
2082044953,2127787505,1
2082044953,2611020377,3
2082044953,2289127423,2
2082044953,2278798218,3
2082044953,2127148594,1
2082044953,2680016929,1
2082044953,1976977986,1
2082044953,2166144899,1
2082044953,1206317096,1
2082044953,1372491499,1
2082044953,2159683445,1
2082044953,2224202396,1
2082044953,2036401791,1
2082044953,771471523,2
2082044953,223552293,2
2082044953,2921363099,1
2132264901,2104840305,2
2132264901,1964777801,2
2132264901,2114560769,4
2132264901,2709419701,3
2132264901,2024002978,1
2132264901,2112093813,1
2132264901,2143089062,1
2104840305,1964777801,2
2104840305,2307350447,2
2104840305,2104626235,2
2104840305,2177922932,1
2104840305,2534935403,1
2104840305,2472343218,1
2104840305,2121611810,5
2104840305,2168091503,2
2104840305,2096272902,1
2104840305,2129819454,1
2104840305,2169522085,1
2104840305,1844524727,1
2104840305,2090280396,1
2104840305,2021406510,1
1964777801,1025058937,1
1964777801,2579947601,1
1964777801,2102991944,1
1964777801,2121949261,2
1964777801,2310275295,1
1964777801,2155056227,2
1964777801,47453084,1
1964777801,219710970,2
1964777801,2130912664,1
1964777801,2256941219,2
1964777801,1995918163,2
1964777801,650988956,1
1964777801,2306342240,1
2618020143,1736115722,1
2618020143,2160671624,1
2618020143,2231961090,1
2618020143,1992932705,4
2618020143,2163129171,2
2618020143,2930915174,2
2618020143,2620566342,2
2618020143,2129529273,3
2618020143,703410400,2
2618020143,1978355277,1
2618020143,1914863944,2
2618020143,1669809195,1
2618020143,2487976800,1
2618020143,2343042982,1
2618020143,2293838234,1
2618020143,2121498168,1
2618020143,2142852865,1
2618020143,2310317137,1
2618020143,2073441097,1
2618020143,2167594960,1
2618020143,2323833762,1
2618020143,2539159393,1
2618020143,2780662269,1
2618020143,271498751,1
1736115722,2160671624,1
1736115722,2231961090,1
1736115722,2083797715,1
1736115722,2423485150,1
1736115722,2921647633,1
1736115722,268030532,1
1736115722,2063135996,1
1736115722,1942298393,1
1736115722,2185582564,1
1736115722,2184435702,1
1736115722,2124065544,3
1736115722,2076586244,3
1736115722,2644365905,1
1736115722,11431780,2
1736115722,789907181,1
1736115722,1974990596,2
1736115722,2168043136,1
1736115722,310291983,3
1736115722,1916415666,1
1736115722,2147969277,2
1736115722,2431106184,1
1736115722,2550924441,1
1736115722,252321027,1
1736115722,2205751461,2
1736115722,2098642314,2
1736115722,253203043,2
1736115722,2470579416,1
1736115722,2229141274,1
1736115722,307887416,1
1736115722,2055639402,1
1736115722,2124520184,1
1736115722,923048171,1
1736115722,2527122394,1
1736115722,2525517969,1
1736115722,2102910558,1
1736115722,2680604337,1
1736115722,2920577693,1
1736115722,2077801180,1
1736115722,2132157933,1
1736115722,2098267267,1
1736115722,2123570967,1
1736115722,2018216367,1
1736115722,2013334424,1
1736115722,2099975850,1
1736115722,1985063361,1
1736115722,2652384119,1
1736115722,2073146583,1
1736115722,1966990705,2
1736115722,2058114305,1
1736115722,2125050856,1
1736115722,2126090014,1
1736115722,2019662662,1
1736115722,2059534148,1
1736115722,2255495645,1
1736115722,1782861571,1
1736115722,1975286439,1
1736115722,1992932705,1
1736115722,2163129171,1
1736115722,2151396369,1
1736115722,2567820109,1
1736115722,2924818797,1
1736115722,2279250205,1
2160671624,2231961090,1
2160671624,1912671089,1
2160671624,2200059463,1
2160671624,2088165165,1
2160671624,2470140333,1
2160671624,2102746359,1
2160671624,2506637111,1
2160671624,2657311014,2
2160671624,2425949961,3
2160671624,2931661253,1
2160671624,1165097243,1
2160671624,2143724125,1
2160671624,2175451560,1
2160671624,116974697,1
2160671624,1979004364,1
2160671624,2545000257,1
2160671624,2107729143,1
2160671624,2307415935,1
2160671624,1874432589,1
2160671624,2428663636,3
2160671624,2233614574,3
2160671624,2306154491,3
2160671624,75560530,3
2160671624,2106631819,1
2160671624,2120725851,1
2160671624,2165571606,1
2160671624,660242555,1
2160671624,2403298526,1
2160671624,1994874913,1
2160671624,283611775,1
2160671624,2306421521,1
2160671624,1975689112,1
2231961090,2400119792,3
2231961090,2784262166,1
2231961090,309770487,2
2231961090,1931088016,1
2231961090,2146135133,2
2231961090,2404777125,2
2231961090,2559920216,1
2231961090,2605785993,2
2231961090,2135351523,2
2231961090,2722216334,1
2231961090,2101843786,4
2231961090,2306464742,3
2134868716,2305359571,2
2134868716,73622380,1
2134868716,2660272564,1
2134868716,2131851392,1
2134868716,2123424715,1
2305359571,2307748354,2
2305359571,2227525635,1
2305359571,2674896865,1
2305359571,2688119751,1
2305359571,2396178161,1
2091883371,2240333828,2
2091883371,2309996749,2
2091883371,2143332333,3
2091883371,2171138797,2
2091883371,2111826464,1
2091883371,2049814407,2
2091883371,2158327560,1
2091883371,2158252750,1
2091883371,1986053533,1
2091883371,2024535910,2
2091883371,295338343,2
2091883371,2220822726,1
2240333828,2309996749,2
2240333828,2143332333,2
2240333828,2171138797,2
2240333828,2171500098,6
2240333828,2254122037,1
2240333828,158454714,5
2240333828,2164637126,2
2240333828,2053589104,1
2240333828,2810399124,3
2240333828,2672343766,2
2240333828,2300379501,3
2240333828,2111339954,1
2240333828,2116815139,3
2240333828,2055340041,1
2240333828,2113014581,1
2240333828,2806432829,1
2240333828,1872883689,1
2240333828,1750818907,2
2240333828,2144644169,1
2240333828,2596412813,1
2240333828,2083756002,1
2240333828,2114094846,1
2240333828,2343906200,2
2240333828,2083008567,2
2240333828,2145986972,2
2240333828,2038437008,1
2240333828,2154988882,1
2240333828,2350624168,1
2240333828,2023215278,1
2240333828,2296981922,1
2240333828,2139538770,1
2240333828,2337119212,1
2240333828,2038045662,1
2240333828,2144782970,1
2240333828,2111073952,1
2240333828,2152803801,2
2240333828,2118961362,2
2240333828,2232883545,1
2309996749,2143332333,2
2309996749,2171138797,2
2309996749,2136092506,1
2309996749,1968254604,3
2309996749,2180159281,7
2309996749,2919832770,1
2309996749,211247439,1
2309996749,2719094546,1
2309996749,2159525206,1
2309996749,2133014586,2
2309996749,2916989110,2
2309996749,2142452616,1
2309996749,2162758848,1
2309996749,2091377522,1
2309996749,2144921091,1
2309996749,2222943657,1
2309996749,2765490890,1
2309996749,2246470621,1
2309996749,2766573511,1
2309996749,2629548397,1
2309996749,61529160,1
2309996749,2118946343,1
2309996749,2102925517,1
2309996749,2421821513,1
2309996749,2712330591,1
2309996749,2603021052,1
2309996749,2633496932,1
2143332333,2171138797,2
2143332333,2111826464,1
2143332333,2049814407,1
2143332333,2309357087,2
2143332333,29416117,2
2143332333,2309621912,1
2143332333,378675154,1
2143332333,2038099981,1
2143332333,2261698290,1
2171138797,2101677011,8
2171138797,1901288679,1
2171138797,2105480995,4
2171138797,2798935351,1
2171138797,2483828119,1
2171138797,2083756002,3
2171138797,2302364972,1
2171138797,2463741953,1
2171138797,2674519567,1
2171138797,2132451723,1
2171138797,2490371519,2
2171138797,2111809999,1
2171138797,2144412986,2
2171138797,2024846517,5
2171138797,2126070833,2
2171138797,20850667,1
2171138797,1898197237,1
2171138797,2105266520,3
2171138797,2254764464,1
2171138797,2133578551,2
2171138797,2142796910,1
2171138797,2134056917,2
2171138797,755052265,1
2171138797,2277525818,2
2171138797,2300379501,1
2171138797,2633294352,1
2171138797,2281207996,1
2171138797,2100643856,1
1983969181,321944391,2
1983969181,2305273670,2
1983969181,2013004667,6
1983969181,2159003273,3
1983969181,2270149655,1
1983969181,2626012158,2
1983969181,349968709,2
1983969181,2136598564,2
1983969181,348884816,2
1983969181,2231598942,2
