1968824034,223857642,1
1968824034,2934188250,1
1968824034,2919036032,1
1968824034,2793510702,1
1968824034,2928432743,1
2141140439,2115788441,1
2115788441,2199395583,1
2094470252,2165294875,1
2094470252,2165144498,1
2094470252,120867160,1
2094470252,2148246248,1
2094470252,2111997323,1
2094470252,2011140363,1
2165294875,2136291733,1
2165294875,2169143086,1
2165294875,2141131632,1
2165294875,721159610,1
2146555714,2162501131,1
2146555714,2487412580,1
2162501131,2487412580,1
2558079206,2596614122,1
2558079206,2256466389,1
2558079206,2098645502,1
2596614122,2256466389,1
2596614122,2098645502,1
2256466389,2098645502,1
2194187738,2425234179,1
2194187738,2171282167,3
2194187738,1186491434,1
2194187738,2676698503,1
870437299,2579773867,2
870437299,2130754906,2
870437299,2171230268,1
870437299,1821325317,2
870437299,2169924171,1
2579773867,2130754906,2
2579773867,2171230268,1
2579773867,1821325317,2
2579773867,2169924171,1
2130754906,2171230268,1
2130754906,1821325317,2
2130754906,2169924171,1
2171230268,1821325317,1
1821325317,2169924171,1
2125109296,2691170684,1
2125109296,1967708734,1
2125109296,2149588788,1
2125109296,2018135067,1
2125109296,1988677537,1
2125109296,2258457631,1
2125109296,2120462064,1
2125109296,2473180826,1
2125109296,212388247,1
2161197456,2288957973,2
2161197456,2397364583,1
2288957973,2397364583,1
2121613656,2130203649,1
2121613656,2153820154,6
2121613656,2164570169,1
2121613656,671788600,1
2121613656,2158116058,1
2121613656,2042470932,1
2121613656,202682525,1
2121613656,2227726025,1
2121613656,2810938535,1
2121613656,2557891404,1
2121613656,2557640483,1
2121613656,2665005924,1
2130203649,2153820154,1
2130203649,2164570169,1
2153820154,2164570169,1
2153820154,202682525,3
2153820154,671788600,1
2153820154,2132942858,1
2153820154,2158116058,1
2153820154,2042470932,1
2153820154,2227726025,1
2153820154,2810938535,1
2153820154,213221698,1
2153820154,2135540066,2
2153820154,2557891404,1
2153820154,2557640483,1
2153820154,2665005924,1
683495153,1927058432,2
683495153,2101961518,2
683495153,2095023077,2
683495153,1957608060,1
683495153,2241124394,1
1927058432,2101961518,2
1927058432,2095023077,2
2101961518,2095023077,2
2101961518,2344284375,1
2101961518,2923503307,1
2137626592,2344407505,1
2123005041,2201169625,1
2123005041,2275754943,1
2123005041,2003035536,1
2123005041,2029656014,1
2108555781,1987023243,2
2108555781,1968639772,1
2108555781,2098760088,1
2108555781,1976038974,1
2108555781,2605484537,1
1987023243,1968639772,1
1987023243,2098760088,1
1987023243,2325253190,1
1987023243,2228786448,1
1987023243,2465574040,1
1987023243,1976038974,1
1987023243,2605484537,1
1968639772,2098760088,1
2162143276,2120089632,1
2162143276,2625785923,1
2162143276,1995221997,1
2120089632,2625785923,1
2120089632,1995221997,1
2625785923,1995221997,1
2618487659,2693107526,1
2618487659,403569022,1
2618487659,2703182800,1
2693107526,403569022,1
2693107526,2703182800,1
403569022,2703182800,1
2033932105,2139110026,1
2033932105,2809940844,1
2139110026,2809940844,1
2117275310,2503680973,2
2117275310,2478712966,2
2503680973,2478712966,2
2281636194,2299820771,1
2281636194,2100054443,1
2281636194,1769293409,1
2281636194,1979641284,1
2281636194,2117142715,1
2281636194,2126123172,1
2281636194,2513357809,1
2281636194,274879331,1
2281636194,315736047,1
2299820771,2100054443,1
2100054443,1967485476,1
2100054443,2147779513,1
2100054443,2517075292,1
2100054443,2144340954,1
2099431583,2136127216,1
2099431583,2066282134,1
2136127216,2066282134,1
2129258674,2159107207,1
2159107207,2122582829,1
2226915664,2514122770,1
2226915664,694727177,1
2226915664,2790148265,1
2226915664,2065696548,1
2514122770,694727177,1
2514122770,2065403502,1
2514122770,183059797,1
2514122770,2059171435,1
155571951,2121844341,1
155571951,2284296809,1
155571951,2711569156,1
2121844341,2279880235,1
2121844341,2516387095,1
2121844341,2136018980,1
2121844341,2047004194,1
2121844341,2212021737,1
2121844341,2131137007,1
107632699,2314594501,1
107632699,2346548251,1
107632699,2039627482,1
107632699,2559624061,1
107632699,2101761371,1
107632699,1991895185,1
107632699,2344522519,1
107632699,2581980868,1
107632699,130524756,1
107632699,319303895,1
2314594501,2112637194,1
2314594501,2659135695,1
2137333056,2142162519,1
2137333056,2087287670,1
2137333056,2240229213,1
2137333056,273645318,1
2142162519,2087287670,1
2142162519,2240229213,1
2142162519,273645318,1
2087287670,2240229213,1
2087287670,273645318,1
2240229213,273645318,1
353577947,2150694261,1
353577947,1949835151,1
2150694261,1949835151,1
2135583036,1936817391,1
2141674712,2243427336,6
2141674712,1894603336,1
2141674712,2226477971,1
2141674712,2471161058,1
2141674712,1986277864,1
2141674712,2764469878,1
2141674712,2212277184,2
2141674712,2234655766,1
2141674712,2019672185,1
2141674712,2778643881,1
2141674712,1974228739,1
2141674712,2191209209,1
2141674712,2412570491,1
2141674712,2122508811,1
2141674712,1759485680,1
2141674712,2620536355,1
2141674712,2110340086,1
2141674712,155680522,1
2141674712,1719544957,1
2141674712,2186060738,1
289225753,1227345765,1
289225753,1983958701,1
1227345765,1983958701,1
1983958701,2225867825,1
1983958701,223563474,1
1983958701,2154056303,1
2167986527,2522562553,1
2167986527,2146650051,1
2167986527,1991177683,1
2167986527,2157782254,1
2522562553,2146650051,1
2522562553,1991177683,1
2522562553,2157782254,1
2146650051,1991177683,1
2146650051,2157782254,1
1991177683,2157782254,1
1991177683,2162522686,1
2157782254,1982790331,1
2157782254,1975409215,1
2157782254,123718871,1
2157782254,2025400124,1
2157782254,2143586873,2
2157782254,2119997329,2
2157782254,2645198664,1
2157782254,2163698853,1
2157782254,2020363516,1
2157782254,2162522686,3
1844446367,2040248433,1
1844446367,2023547555,2
1844446367,2306655439,1
1844446367,2106761393,1
1844446367,224486239,1
2040248433,2023547555,1
2040248433,2306655439,1
2023547555,2306655439,1
2023547555,2106761393,1
2023547555,224486239,1
1996778000,2185830719,1
1996778000,2061899712,1
2185830719,2061899712,1
2227987870,2763813559,1
2227987870,254778525,1
2763813559,254778525,1
776011653,2115609526,2
776011653,1965877133,1
776011653,2140930411,1
776011653,2161943090,1
776011653,2018589324,1
776011653,231884793,1
2115609526,1965877133,2
2115609526,2140930411,3
2115609526,2161943090,1
2115609526,2080461478,1
2115609526,2018589324,1
2115609526,231884793,1
2115609526,2108614253,2
2115609526,1688263250,2
2115609526,2272178231,2
2115609526,2138666545,2
2115609526,2156922098,1
2115609526,2124967265,1
2115609526,2082506657,1
2115609526,1910186038,1
1965877133,2140930411,2
1965877133,2161943090,1
1965877133,2230710012,1
1965877133,2491927850,1
1965877133,2688139758,3
1965877133,1970866875,1
1965877133,2636442550,1
1965877133,2308587439,1
1965877133,2272178231,1
1965877133,2138666545,1
1965877133,2525026136,1
2140930411,2161943090,1
2140930411,2272178231,1
2140930411,2138666545,2
2140930411,1910186038,1
1933970159,2172359306,1
1933970159,2107624838,1
2172359306,2107624838,1
20679509,2028577324,2
20679509,2113368566,1
20679509,59853165,1
20679509,2122916519,2
20679509,2905500664,1
20679509,2156811675,1
20679509,214308373,1
20679509,2126662755,1
2028577324,2113368566,1
2028577324,59853165,2
2028577324,2122916519,8
2028577324,2311864265,1
2028577324,2709835575,3
2028577324,2128107111,1
2028577324,2044554445,1
2028577324,2132332227,1
2028577324,2595432201,1
2028577324,2061974184,1
2028577324,2779284304,1
2028577324,2083311843,1
2028577324,2201738534,1
2028577324,1961740249,1
2113368566,59853165,1
2113368566,2122916519,1
59853165,2122916519,2
59853165,1208566309,1
59853165,2108631427,1
59853165,2272481679,1
59853165,2893114148,1
59853165,204472598,1
59853165,2115378085,1
59853165,2147565635,1
59853165,2044554445,1
59853165,2132332227,1
2122916519,2311864265,1
2122916519,2128107111,1
2122916519,2044554445,1
2122916519,2132332227,1
2122916519,2595432201,1
2122916519,2061974184,1
2122916519,2779284304,1
2149844569,2282884781,2
2149844569,1965193956,2
2149844569,2143115420,2
2149844569,2782158321,1
2149844569,2112905073,1
2149844569,2789773839,1
2282884781,1965193956,3
2282884781,2118872539,1
1965193956,2118872539,1
1965193956,370013140,1
1965193956,2793160925,1
1965193956,2326711103,1
1965193956,224790940,1
1965193956,656307113,1
2148520950,2444561585,2
2148520950,2544700128,1
2148520950,2426420594,1
2148520950,2561598863,1
2148520950,2559185390,1
2160935908,2617114994,1
2160935908,2559371593,1
2160935908,2513938630,1
2160935908,2638780128,1
2617114994,2559371593,1
2617114994,2513938630,1
2617114994,2638780128,1
2559371593,2513938630,1
2559371593,2638780128,1
2559371593,2762241634,1
2559371593,2121917442,1
2559371593,2126554401,1
2559371593,2101020846,1
2513938630,2638780128,1
2037416852,2805566739,1
2037416852,619220420,1
2037416852,2437692140,1
2037416852,2067746751,1
2037416852,2464034195,1
2037416852,2141251092,1
2037416852,2161662823,1
2037416852,2096348864,1
2037416852,2080246137,1
2805566739,619220420,1
1993747135,2483653949,1
1993747135,2479403888,1
1993747135,2139924284,1
2483653949,2479403888,1
2483653949,2139924284,1
2479403888,2139924284,1
455986099,1212616016,1
2185046750,2694863143,1
2185046750,2104582966,1
2694863143,2104582966,1
206501229,2581852177,1
206501229,2002706164,1
2581852177,2002706164,1
2002706164,2140792359,2
2002706164,2099090396,2
2161493291,2142176528,2
2161493291,2147656151,1
2142176528,2168371429,1
2142176528,2100836836,1
2142176528,2664383673,1
2142176528,2147656151,1
1132879003,2144908262,1
1132879003,2134368194,1
1132879003,245180640,1
1132879003,1957290127,1
1132879003,2118343716,1
1132879003,685400135,1
1132879003,707369550,1
1132879003,2768885482,1
1132879003,2115263135,1
1132879003,2899455286,1
2144908262,2134368194,1
2144908262,245180640,1
2134368194,245180640,1
1277929415,2260404209,2
1277929415,2175384922,1
1277929415,2022877285,1
1277929415,2075435661,2
1277929415,2227236255,1
1277929415,2282599455,1
1277929415,2311432492,1
2260404209,2175384922,1
2260404209,2282599455,1
2260404209,2075435661,1
2260404209,2311432492,1
2113522165,2172061795,2
2113522165,2111933733,2
2113522165,656307113,1
2113522165,1998334506,1
2113522165,290903186,1
2172061795,2111933733,2
2172061795,656307113,3
2172061795,1998334506,2
2172061795,2110782592,1
2172061795,2623970074,1
2172061795,290903186,1
2111933733,656307113,1
2111933733,1998334506,1
2111933733,290903186,1
656307113,2165929293,1
656307113,2166092082,1
656307113,2623970074,3
656307113,1998334506,1
656307113,2110782592,1
656307113,2506078570,1
656307113,44697635,1
656307113,2326711103,1
656307113,224790940,1
656307113,1242678338,1
656307113,1967652151,1
656307113,2252199099,2
656307113,292844567,1
656307113,251194211,1
656307113,184820666,2
656307113,2236605017,1
656307113,2157833676,1
656307113,2739902452,1
656307113,2140963851,1
656307113,2167191296,1
1993167823,2499988945,1
1993167823,2475706193,1
1993167823,2482433458,1
1993167823,2048548674,1
1993167823,574137719,1
1993167823,1270854274,1
2499988945,2475706193,1
2499988945,2482433458,1
2499988945,2048548674,1
2475706193,2482433458,1
2475706193,2048548674,1
2482433458,2048548674,1
2214293381,2059772305,1
231884793,2018589324,1
2107735509,2224567748,2
2107735509,2712034819,1
2107735509,2792859006,1
2107735509,2801067964,1
2107735509,2802428378,1
2107735509,2803070573,1
2107735509,2146034004,1
2107735509,2077342747,1
2107735509,2565039327,1
2107735509,2164731520,1
2107735509,2097798696,1
2099767421,2129888935,1
2099767421,2123651332,1
2099767421,2114614761,1
2099767421,2107534131,1
2099767421,2136733568,1
2099767421,2181540284,1
2099767421,2141153954,1
2099767421,2765968143,1
2129888935,2123651332,1
2129888935,2114614761,1
2123651332,2114614761,1
2664383673,2168371429,1
2664383673,2100836836,1
2664383673,2095101047,1
2664383673,2105050551,1
2106630185,2916309651,1
2106630185,2193952944,1
2106630185,1894141224,1
2106630185,648599215,1
2106630185,211303378,1
2106630185,2100860660,1
2106630185,2157293439,1
1883011452,2163088907,1
1883011452,171165695,1
1883011452,1723393501,1
2163088907,171165695,1
2163088907,1723393501,1
171165695,1723393501,1
2151424379,2401545332,2
2151424379,2276246055,2
2401545332,2276246055,2
2611591780,2808043108,1
2611591780,2148854649,1
2611591780,1664787690,1
2611591780,1994375393,1
2808043108,2148854649,1
2808043108,1664787690,1
2808043108,1994375393,1
2148854649,1664787690,1
2148854649,1994375393,1
1664787690,1994375393,1
2663388592,2915933735,1
2663388592,2041518544,1
2663388592,2109728142,1
2663388592,2133109221,1
2663388592,2103523287,1
2663388592,2097859032,1
2663388592,2222203979,1
2663388592,2294077289,1
2915933735,2041518544,1
2915933735,2109728142,1
2915933735,2133109221,1
2041518544,2109728142,1
2041518544,2133109221,1
2109728142,2133109221,1
2166901730,196626193,1
2558811425,1987601003,1
683873853,2223692330,1
683873853,2479193517,1
2223692330,2479193517,1
2109830707,2779682513,1
2109830707,2305970137,1
2779682513,2305970137,1
2618530704,2094784150,1
2113096936,2175925309,1
1994993811,2119556570,3
1994993811,192534052,1
1994993811,1917002133,1
1994993811,2135826984,1
1994993811,2165788643,1
1994993811,1966738925,1
1994993811,2007192332,1
1994993811,1093317426,1
1994993811,262624057,1
1994993811,2038154592,1
1994993811,229873375,1
1994993811,1265105924,1
1994993811,434839295,1
1994993811,2038630165,1
1994993811,2251937356,1
2119556570,192534052,1
2119556570,1917002133,1
2119556570,2135826984,1
2119556570,2165788643,1
2119556570,1966738925,1
2119556570,2007192332,1
2119556570,1093317426,2
2119556570,262624057,2
2119556570,2030230088,1
2119556570,2038154592,2
192534052,1917002133,1
192534052,2135826984,1
1917002133,2135826984,1
2135826984,2318003635,1
2135826984,2101279424,1
1894603336,2056315704,1
1894603336,1156705729,1
1894603336,2548369207,1
1894603336,321851077,2
1894603336,2039654010,1
1894603336,1992565737,1
2077728910,2011258292,2
2077728910,2168176803,1
2077728910,2145063059,1
2077728910,2123583348,1
2077728910,2472461130,3
2077728910,2296612286,1
2077728910,2131181835,1
2077728910,2135540066,1
2150291160,2232130905,1
2150291160,2144340954,1
2232130905,2144340954,1
2144340954,1932678941,1
2115563167,2086609251,1
2086609251,2104824474,1
2086609251,2321175279,1
2086609251,2010112508,1
2086609251,2259272332,1
2002717485,2559924338,1
2002717485,2111016242,1
2002717485,2224405964,1
2002717485,2150539076,1
2559924338,2111016242,1
2559924338,2224405964,1
2559924338,2150539076,1
2111016242,2224405964,1
2111016242,2150539076,1
2224405964,2150539076,1
2063803523,2070570900,1
2063803523,1185234378,1
2063803523,2294044511,1
2063803523,2077223157,1
2063803523,2135418049,1
2063803523,1428339180,1
2070570900,1185234378,1
2070570900,2231056490,1
2070570900,2294929211,1
2070570900,2801741164,1
2070570900,2307580895,1
2070570900,2099969866,1
2070570900,2480102763,1
2070570900,2804151636,1
932414507,2225844723,1
2120937638,2133187495,1
2120937638,1254495864,1
2133187495,1254495864,1
2133187495,2074909125,1
2133187495,2133936509,1
2133187495,2038573418,1
2133187495,2058788857,1
1254495864,2170391658,1
1254495864,2168325223,1
1254495864,699249659,1
1254495864,1835528634,1
1254495864,2583955415,1
2103577271,2119819634,1
2103577271,2345541893,1
2103577271,2293232685,1
927929897,1205102527,1
927929897,2711081636,1
927929897,2223196194,1
927929897,2162584294,1
1205102527,2711081636,1
1205102527,2223196194,1
1205102527,2162584294,1
1205102527,2130129662,1
1205102527,2504874036,1
1205102527,2654404491,1
2711081636,2223196194,1
2711081636,2162584294,1
2223196194,2162584294,1
2115211634,2224915375,1
2115211634,2225345197,1
2115211634,2148307352,1
2115211634,1996245329,1
2224915375,2225345197,1
2224915375,2148307352,1
2224915375,1996245329,1
2225345197,2148307352,1
2225345197,1996245329,1
2148307352,1996245329,1
2148307352,1965409054,1
2148307352,2109013415,1
2148307352,2137402456,1
2118584358,2915849657,1
2118584358,1991052005,1
2915849657,1991052005,1
2915849657,1964096501,1
2915849657,2785883453,1
1991052005,2801465816,1
1991052005,2322320581,1
2790148265,2065696548,1
159818430,2344425374,1
159818430,2304860393,1
2344425374,2304860393,1
2050442993,2010112508,2
2050442993,2796748320,1
2050442993,2206608132,3
2050442993,2142187512,1
2050442993,2212903541,2
2050442993,2147557260,2
2010112508,2796748320,1
2010112508,2134197258,3
2010112508,92154990,3
2010112508,2079733180,3
2010112508,2239400193,3
2010112508,2101390415,1
2010112508,1978512664,1
2010112508,268704431,1
2010112508,2577283860,1
2010112508,2293762567,1
2010112508,2259272332,1
1755973951,2924582068,1
1755973951,1772753691,1
1755973951,2546466696,1
1755973951,2133809093,1
1755973951,223244369,1
1755973951,2038506703,1
1755973951,2501968218,1
2924582068,1772753691,1
2132986758,2284766546,1
2132986758,2118103072,1
2132986758,2640569409,1
2132986758,2154614831,1
2132986758,2563940646,1
2132986758,2062285991,1
2284766546,2118103072,1
2166734260,2467590704,1
2467590704,2165465162,3
2467590704,2499693200,1
2467590704,2149098224,1
2467590704,2124561104,2
2467590704,2154432455,2
2467590704,2121758096,1
2467590704,2120841969,1
2467590704,2697108168,1
2467590704,2630160947,1
2467590704,2111768759,1
2467590704,2479163999,2
2467590704,2150264645,1
2467590704,2159549649,3
2467590704,2921109232,1
2467590704,2107454007,1
2467590704,2278058563,1
2467590704,2306496576,2
2467590704,2285680828,2
2467590704,2153997764,2
2467590704,2018633127,1
2467590704,2915279765,1
2467590704,2654258530,1
2467590704,2654059575,1
2467590704,2136227175,1
2467590704,2620379827,1
337117278,2171267209,1
337117278,156089484,1
337117278,321992345,1
337117278,316086584,1
2115224755,2207930683,1
2115224755,2562326781,1
2115224755,2168325223,1
2115224755,2583955415,1
2207930683,2562326781,1
2207930683,2168325223,1
2207930683,2583955415,1
2207930683,2413905935,1
2207930683,2673602169,1
2562326781,2168325223,1
2562326781,2583955415,1
2168325223,2583955415,2
2168325223,2224444956,1
2168325223,2251937356,1
2168325223,2168764660,1
2168325223,2589945483,1
2168325223,2135188225,1
2168325223,2123141314,1
2168325223,2291953446,1
2168325223,2108158804,1
2168325223,2005850882,1
2168325223,699249659,1
2168325223,1835528634,1
2583955415,699249659,1
2583955415,1835528634,1
2113585066,2264276517,1
2113585066,29023117,1
2113585066,2124799346,1
2113585066,2099995698,1
2264276517,29023117,1
2264276517,2124799346,1
2264276517,2099995698,1
29023117,2124799346,1
29023117,2099995698,1
2124799346,2099995698,1
2099995698,2293042371,1
2099995698,2029864135,1
2099995698,2596783708,1
2104241919,2147601847,1
2104241919,2422572008,1
2104241919,2056497087,1
2104241919,2113646010,1
2104241919,2134844952,1
2104241919,2261086143,1
2104241919,1215408959,1
2104241919,2423308823,1
2104241919,316764885,1
2147601847,2422572008,1
1967485476,2147779513,1
1967485476,2517075292,1
2147779513,2517075292,1
45256254,2101428169,1
45256254,2110484598,1
2101428169,2110484598,1
672142122,2305312667,1
672142122,2014229073,1
2305312667,2014229073,1
2014229073,2327114426,1
2014229073,2343291356,1
2014229073,1437635819,1
60711493,2073962696,1
60711493,2311158302,1
2073962696,2311158302,1
2148806137,2792261442,1
2148806137,322494869,1
2148806137,283441032,2
2148806137,2026777756,1
2148806137,2169761952,1
2148806137,2182957030,1
2148806137,2155609614,2
2148806137,1720912934,1
2148806137,682889704,1
2148806137,2749696116,1
2148806137,2235348012,1
2139022045,2568189393,1
2139022045,1971752061,1
2139022045,2071878326,1
1986214492,2035461687,1
1986214492,2133032401,1
1986214492,2142198809,1
1986214492,2797118554,1
2035461687,2133032401,1
2035461687,2142198809,1
2035461687,2797118554,1
2133032401,2142198809,1
2133032401,2797118554,1
2142198809,2797118554,1
2096255581,2212903541,1
2096255581,1975383747,1
2096255581,2025501649,1
2212903541,1975383747,1
2212903541,2025501649,1
2212903541,2206608132,3
2212903541,2147557260,2
1975383747,2025501649,1
2054775534,2895613394,1
2054775534,2048145982,1
2054775534,2895590486,1
2054775534,2127504588,1
2054775534,2645034926,1
2054775534,2345642590,1
2054775534,2183651533,1
2054775534,2107389530,1
2895613394,2048145982,1
2895613394,2895590486,1
2895613394,2127504588,1
2048145982,2895590486,1
2048145982,2127504588,1
2895590486,2127504588,1
1206197524,2039962062,1
1206197524,2200948084,1
1206197524,311031536,1
2039962062,2200948084,1
2039962062,311031536,2
2039962062,2185857470,1
2039962062,2234924625,1
2039962062,2174271679,1
2200948084,311031536,2
2200948084,2160300371,1
2200948084,2155081725,1
311031536,2160300371,1
311031536,2155081725,1
311031536,2185857470,1
311031536,2234924625,1
311031536,2174271679,1
2503357372,2223549063,1
2503357372,2504686126,1
2503357372,2583313237,1
2223549063,2504686126,1
2223549063,2583313237,1
2504686126,2583313237,1
2276732019,61597068,2
2276732019,696208266,1
2276732019,128335373,1
2276732019,193460008,1
61597068,696208266,1
61597068,128335373,1
61597068,193460008,1
2134975593,2501226353,1
2134975593,2149088274,2
2134975593,2119884072,1
2501226353,2149088274,1
2149088274,2121780157,1
2149088274,2091071396,2
2149088274,2119884072,1
2149088274,1998651520,1
2083282755,2893649160,1
2083282755,2082709658,1
2083282755,2502093497,1
2083282755,1965350601,1
2083282755,251584896,1
2083282755,2242750517,1
2083282755,2305560454,2
2083282755,2109169185,2
2083282755,2713913283,1
2083282755,2669653614,1
2893649160,2082709658,1
2893649160,2502093497,1
2893649160,1965350601,1
2082709658,2502093497,1
2082709658,1965350601,1
2502093497,1965350601,1
2502093497,251584896,1
2502093497,691872599,1
2502093497,2177493193,1
2681694677,416104820,1
416104820,233721872,1
416104820,1993306995,1
416104820,709774215,1
683639875,2008507727,1
726555806,1969790319,1
726555806,1996401528,1
726555806,2579082557,1
726555806,2623970074,1
726555806,2167398423,2
726555806,2154518754,1
726555806,2157833676,2
726555806,626399726,1
726555806,2053819663,1
726555806,2165929293,1
1969790319,1996401528,1
1969790319,2579082557,1
1969790319,2623970074,2
1969790319,2252199099,1
1969790319,2603753516,1
1969790319,1242678338,1
1996401528,2579082557,1
1996401528,2623970074,1
2579082557,2623970074,1
2623970074,2165929293,1
2623970074,2166092082,1
2623970074,1998334506,1
2623970074,2110782592,1
2623970074,2252199099,1
2623970074,2603753516,1
2623970074,1242678338,2
2229790314,2627213573,1
2229790314,2321910908,1
2229790314,2223000368,1
2125862785,2153840550,1
2125862785,2000013732,1
2125862785,2144649503,1
2153840550,2000013732,1
2153840550,2144649503,1
2153840550,2168435541,1
2153840550,2140537773,1
2000013732,2144649503,1
2144649503,10303908,1
2144649503,2120003304,1
2144649503,2648170361,1
2144649503,2172404287,1
2004355993,2478752956,1
2127155111,2170371291,1
2127155111,2161612753,1
2170371291,2161612753,1
2413905935,2673602169,1
2413905935,2702558055,1
670242518,2224064136,1
2144480089,2505377113,1
2144480089,2912777374,1
2144480089,2150949379,1
2505377113,2912777374,1
2505377113,2150949379,1
2912777374,2150949379,1
2003160297,2134681577,1
318381181,2623506993,1
318381181,2557477151,1
2623506993,2557477151,1
2105275389,2667862451,1
2105275389,2038781050,1
2667862451,2038781050,1
2118067019,2398265536,1
2118067019,113802524,1
2118067019,2165003359,1
2398265536,711893308,1
2223919606,2496970762,1
2223919606,2071735730,1
2223919606,2924380616,1
2496970762,2071735730,1
2496970762,2924380616,1
2496970762,2117467616,1
2496970762,2552860849,1
2496970762,2130948796,1
2496970762,1244232439,1
2071735730,2924380616,1
574844396,2139455199,1
2797804015,273173487,1
2797804015,2722060478,1
2797804015,2115437627,1
2797804015,2111997323,1
2797804015,2139380868,1
2797804015,2011140363,1
273173487,2160564726,1
2153066667,2320417163,1
2153066667,2224168095,1
2153066667,2430060138,1
2153066667,2730367331,1
2153066667,2733718105,1
2320417163,2014998196,1
2320417163,2919577442,1
2320417163,1985567248,1
2320417163,2031071818,1
2320417163,1130623526,1
2029440364,2051429859,1
2029440364,2132085530,1
2051429859,2132085530,1
2051429859,2029810496,1
2132085530,223857642,1
2291973253,2588872799,1
2291973253,508483242,1
2291973253,2073708216,1
2291973253,2300409688,1
2291973253,2289323116,1
2588872799,508483242,1
508483242,2745592312,1
508483242,2763015359,1
508483242,2607751289,1
2116711599,2223237421,1
2116711599,2121129567,1
2116711599,2170653590,1
2116711599,2023330778,1
2223237421,2121129567,1
2223237421,2170653590,1
2223237421,2023330778,1
2121129567,2170653590,1
2121129567,2023330778,1
2170653590,2023330778,1
2170653590,2155786483,1
2170653590,1981944433,1
2170653590,2153238800,1
2170653590,2099347746,1
2145702245,2164668999,1
2145702245,2095739116,1
2164668999,2095739116,1
2136579914,2160264157,2
2136579914,2193907057,1
2136579914,2211904837,1
1975409215,1982790331,1
1975409215,123718871,1
1975409215,2025400124,1
1975409215,2128054654,1
1975409215,2150930264,1
1975409215,2281958266,1
1982790331,123718871,1
1982790331,2025400124,1
123718871,2025400124,1
2105819030,2284323627,1
2105819030,2195250052,1
2105819030,2712294899,1
2105819030,2344765457,1
2284323627,2195250052,1
2284323627,2712294899,1
2284323627,2344765457,1
2284323627,2429084179,1
2284323627,2109891395,1
2195250052,2712294899,1
2195250052,2344765457,1
2712294899,2344765457,1
2021419464,2167031730,1
2021419464,2165992423,1
2167031730,2165992423,1
2577604788,2079581680,1
2101644873,2505045747,1
2101644873,2554265268,1
2101644873,2256161107,1
2101644873,2154794983,1
2101644873,2297980681,1
2101644873,2430661094,1
2101644873,2778494923,1
2101644873,1981541035,1
2101644873,2234027993,1
2101644873,2039874956,1
2640569409,2154614831,1
2640569409,2563940646,1
2640569409,2062285991,1
2154614831,2563940646,1
2154614831,2062285991,1
2563940646,2062285991,1
67532627,2103103367,1
67532627,2180685247,1
2103103367,2180685247,1
2180685247,2028867626,1
2180685247,2202828169,1
2180685247,2526908617,1
2180685247,2403173247,1
75916187,1448848643,2
75916187,713585393,2
1448848643,713585393,2
2022877285,2075435661,1
2075435661,2282599455,1
2075435661,2311432492,1
2119997329,2143586873,2
1902127438,2020459140,1
2567242654,2745980288,1
2567242654,2791613091,1
2567242654,370013140,1
2745980288,2791613091,1
2745980288,370013140,1
2791613091,370013140,1
370013140,2134972926,2
370013140,2793160925,1
370013140,2096553437,2
370013140,2735453298,1
370013140,2177046080,1
370013140,724208701,1
370013140,2745917468,1
370013140,2120394861,1
370013140,2123839443,2
370013140,1360092648,1
370013140,2071953501,1
370013140,2744027039,1
370013140,2309067559,1
370013140,2171282167,1
370013140,2128721025,1
370013140,2744614815,1
370013140,2106349208,1
370013140,2895463848,1
370013140,2592905564,1
370013140,2566123320,1
1985938362,2555317598,1
2008829840,2143582780,1
130560213,1223179173,1
130560213,2235033121,1
130560213,361847385,1
1223179173,2235033121,1
1223179173,361847385,1
2235033121,361847385,1
2235033121,2303660640,1
2235033121,1188009983,1
2235033121,2197759078,1
2235033121,22398114,1
2171282167,2309067559,1
2137651410,2167888113,1
2137651410,1174937782,1
2167888113,1174937782,1
1174937782,25111856,1
1927534563,2228056599,1
2226708053,2764469878,1
2764469878,731232619,2
2764469878,1989927901,2
2764469878,1987710438,1
2764469878,1951298795,1
2764469878,2092514789,1
2764469878,2934290291,1
2764469878,2128408153,1
2764469878,2805944254,1
2764469878,1990820922,1
2134972926,2592905564,1
2134972926,2566123320,1
2131782021,2229780161,1
2131782021,2114188643,1
2325253190,2228786448,1
2325253190,2465574040,1
2228786448,2465574040,1
1234428727,2056302466,1
1236026310,2610510160,1
1236026310,624549756,1
1236026310,2604913208,1
2610510160,624549756,1
2610510160,2604913208,1
2610510160,2127730991,1
2610510160,2121310939,1
2610510160,2118786372,1
624549756,2604913208,1
624549756,2110782592,2
624549756,2223340026,1
2198336253,2131681198,1
2250337999,2172310907,2
2250337999,1834245419,2
2250337999,2144948205,2
2250337999,2306890638,2
1972265434,2259891155,1
1972265434,2125803915,1
1972265434,2212995981,1
1972265434,2165325895,1
1972265434,2308794863,1
1972265434,2170497270,1
2259891155,2125803915,1
2306148992,2923430133,1
2306148992,2139876913,1
2306148992,2007479049,1
2923430133,2139876913,1
2923430133,2007479049,1
2139876913,2007479049,2
2139876913,2164647040,2
2139876913,2043699725,1
2007479049,2219037552,1
2007479049,2043699725,3
2165929293,2166092082,1
2165929293,2167398423,1
2165929293,2157833676,1
2165929293,2053819663,1
2118872539,2246454191,1
